DateTime,open,high,low,close,adj_close,volume,close_sma,bb,rsi
2015-02-25,538.4400019999999,549.570007,538.01001,547.330017,547.330017,2041800,1.012876067543948,0.04748325551053555,57.879437652655
2015-02-26,545.73999,560.130005,545.090027,559.289978,559.289978,2701600,1.0309940586842148,0.05435725860371701,63.4899565329119
2015-02-27,558.150024,569.419983,557.030029,562.630005,562.630005,3416400,1.0332396779359767,0.0631314201124433,64.896222971622
2015-03-02,567.0,575.98999,563.150024,575.02002,575.02002,2520300,1.0496951744793896,0.07761351552354183,69.57742860653299
2015-03-03,576.349976,580.849976,570.5,578.789978,578.789978,2526300,1.0512818396712933,0.09467580304478887,70.85115060959971
2015-03-04,576.969971,581.630005,572.52002,578.330017,578.330017,1850500,1.044978676050601,0.10357049042413005,70.46352516306067
2015-03-05,579.619995,583.200012,578.22998,581.429993,581.429993,1795900,1.045799194352932,0.11397989238641036,71.59159060632376
2015-03-06,582.0,582.780029,572.0599980000001,572.900024,572.900024,1879600,1.0275864854966392,0.11732125355381245,64.31298622780982
2015-03-09,570.919983,575.450012,569.049988,574.099976,574.099976,1173900,1.0259152435420762,0.1177868563752431,64.85431267820866
2015-03-10,568.47998,569.76001,559.820007,559.849976,559.849976,1979300,0.9982589031256068,0.1126623411590843,54.31719057696442
2015-03-11,559.799988,564.179993,555.409973,555.6900019999999,555.6900019999999,2026200,0.9896766401909401,0.10948645605416583,51.67754591246526
2015-03-12,558.47998,561.840027,555.530029,561.169983,561.169983,1780100,0.9969797351048899,0.10214746092162845,54.794111685350856
2015-03-13,559.22998,564.3599849999999,550.330017,553.0,553.0,1771400,0.9802258250459692,0.08868021013336573,49.65254350905134
2015-03-16,556.929993,563.75,551.320007,561.6400150000001,561.6400150000001,1842800,0.9926513666393241,0.07337559406001316,54.51350528165354
2015-03-17,558.289978,560.6400150000001,554.409973,557.6099849999999,557.6099849999999,1441900,0.9842512828353016,0.06608655819873634,51.992001228055116
2015-03-18,557.72998,566.51001,553.5,566.159973,566.159973,1759700,0.9984782264911642,0.06451318671800971,56.580611512801504
2015-03-19,564.52002,566.960022,562.119995,563.669983,563.669983,1233000,0.9939566711355502,0.06428032591709114,54.933873260630364
2015-03-20,566.710022,567.099976,564.47998,564.950012,564.950012,2216000,0.9974789988499283,0.0625255385357533,55.64848846464293
2015-03-23,566.0,569.6400150000001,563.0599980000001,565.369995,565.369995,1501200,0.999912832827502,0.05770285329289024,55.89560424553661
2015-03-24,568.539978,581.880005,568.090027,577.539978,577.539978,3957800,1.0215386072233694,0.05709129607466905,62.428343721874036
2015-03-25,577.570007,580.070007,567.0,567.0,567.0,2653500,1.0047274715957906,0.047970567737492364,54.850763300149396
2015-03-26,564.650024,567.1900019999999,558.3099980000001,563.6400150000001,563.6400150000001,2492100,0.9999455504029287,0.044969096155254434,52.65652760638542
2015-03-27,561.830017,564.070007,556.929993,557.549988,557.549988,1723500,0.9912201296998929,0.04126124161269282,48.842653013912155
2015-03-30,560.25,562.159973,556.789978,561.1400150000001,561.1400150000001,1239400,0.9974391313826189,0.041023529519144626,51.09150895546611
2015-03-31,557.9400019999999,562.450012,554.669983,554.700012,554.700012,1746600,0.9861158294787549,0.041664355721807655,47.09227906867646
2015-04-01,554.830017,558.5,546.030029,549.48999,549.48999,1932300,0.9783047027840006,0.04809760657504925,44.0857588331021
2015-04-02,547.409973,548.0,540.4400019999999,541.3099980000001,541.3099980000001,2388000,0.9651760063746405,0.05931546969221743,39.7904778243671
2015-04-06,538.840027,545.539978,535.700012,543.950012,543.950012,1685900,0.9720733271515252,0.06701937624154918,41.76259761404889
2015-04-07,544.98999,550.159973,543.590027,544.8599849999999,544.8599849999999,1365900,0.9752867904707526,0.07240632785851261,42.46216346032686
2015-04-08,546.0,551.5,546.0,548.840027,548.840027,1419300,0.9845913021836312,0.07304637525312649,45.5433725911999
2015-04-09,549.210022,549.369995,541.950012,548.02002,548.02002,1618300,0.9850957369331275,0.07399833309240544,45.008589534169715
2015-04-10,549.570007,549.849976,544.97998,548.539978,548.539978,1305200,0.9881123372068185,0.07331303420999266,45.44602524859
2015-04-13,547.049988,553.27002,546.299988,548.6400150000001,548.6400150000001,1466300,0.9904245369333152,0.07135160297549474,45.53579037829199
2015-04-14,546.570007,546.570007,535.73999,539.780029,539.780029,2354300,0.9791978609215172,0.05846851632052296,39.35876006799967
2015-04-15,537.960022,543.1900019999999,532.369995,541.039978,541.039978,2348100,0.9847961556188821,0.05209897971392121,40.592915074831886
2015-04-16,538.349976,545.22998,538.099976,543.52002,543.52002,1586100,0.9919050045157921,0.04446544254350298,43.049815334957145
2015-04-17,537.3099980000001,539.799988,529.0,532.73999,532.73999,2461700,0.9753863225862495,0.04853756526398446,36.067345324748935
2015-04-20,533.75,545.799988,533.349976,544.530029,544.530029,1925400,0.9991428949917343,0.03794921534330746,46.32186177573883
2015-04-21,546.3099980000001,547.77002,542.210022,542.919983,542.919983,1456400,0.9977290780898618,0.032551945654882466,45.2543792220323
2015-04-22,543.0599980000001,551.0,541.320007,549.179993,549.179993,1590300,1.0092742255343505,0.032361924820134017,50.0720785474384
2015-04-23,550.409973,561.169983,550.080017,557.460022,557.460022,3909200,1.0223237855273848,0.0402892340771555,55.633513462137515
2015-04-24,580.049988,584.700012,568.349976,573.659973,573.659973,4608400,1.047954400531583,0.06658547060078521,64.06694055870074
2015-04-27,572.77002,575.52002,562.299988,566.119995,566.119995,2403100,1.0313194781478416,0.07476534134940906,58.49380049162792
2015-04-28,564.320007,567.830017,560.960022,564.369995,564.369995,1858900,1.0260579687448166,0.08001884246258646,57.24903708487891
2015-04-29,560.51001,565.840027,559.0,561.3900150000001,561.3900150000001,1681100,1.0188711784478295,0.08247815943363584,55.09883454850556
2015-04-30,558.5599980000001,561.1099849999999,546.719971,548.77002,548.77002,2362000,0.9959373490730719,0.08245107176404062,47.04100158417997
2015-05-01,550.51001,551.219971,543.849976,551.159973,551.159973,1828600,0.9999481130389357,0.08228618392362012,48.57479455770873
2015-05-04,550.98999,556.6900019999999,547.3900150000001,552.840027,552.840027,1763000,1.0013015207554072,0.07889705790422534,49.67811694157393
2015-05-05,550.159973,552.6099849999999,542.369995,543.039978,543.039978,1426400,0.983297292861483,0.07790602927181489,43.77786374896002
2015-05-06,542.6400150000001,543.929993,532.23999,535.080017,535.080017,1951700,0.9699427739452725,0.0829778076929435,39.657820783594474
2015-05-07,535.900024,545.200012,533.450012,542.039978,542.039978,1592200,0.9813774085118961,0.07649296215577246,44.569983424278284
2015-05-08,548.869995,552.799988,548.030029,548.950012,548.950012,1411300,0.9933204153136084,0.0751963929530904,49.008215612033176
2015-05-11,548.48999,553.369995,545.599976,545.780029,545.780029,1092900,0.9872194230559119,0.07396479426897766,47.143352717502054
2015-05-12,542.8099980000001,542.960022,535.0,538.72998,538.72998,1764100,0.9757845970172301,0.07844132480515584,43.205687217061005
2015-05-13,540.469971,543.840027,538.97998,539.48999,539.48999,1211900,0.9794382717618652,0.08115124949838941,43.75112354735038
2015-05-14,543.969971,549.6900019999999,542.5,549.200012,549.200012,1586800,1.000239385530166,0.06706036069599282,50.31619760425663
2015-05-15,550.3900150000001,550.599976,542.5,546.48999,546.48999,1672000,0.9978519046440366,0.05773004888114638,48.610913112795814
2015-05-18,543.820007,548.340027,542.25,546.669983,546.669983,1247600,1.0004901881526338,0.04688606864349056,48.73518585969415
2015-05-19,548.0,553.400024,547.119995,549.280029,549.280029,2356300,1.0068609166164535,0.03652713837324734,50.60071852718646
2015-05-20,550.919983,556.070007,545.099976,552.51001,552.51001,1542000,1.0122859491630574,0.03841255228119676,52.885649924241726
2015-05-21,550.200012,557.6099849999999,549.299988,556.8099980000001,556.8099980000001,1708500,1.0194104466195428,0.04264653441625657,55.81568373230634
2015-05-22,554.460022,558.23999,553.619995,554.52002,554.52002,1213300,1.014994953790192,0.043741151794314564,53.89345868206359
2015-05-26,552.580017,553.330017,542.969971,547.1900019999999,547.1900019999999,1873700,1.001034920557636,0.043220414803473564,48.174421665026024
2015-05-27,548.679993,555.289978,546.580017,554.25,554.25,1742200,1.0114169700404765,0.03837836672419452,53.313256441632426
2015-05-28,553.789978,555.76001,550.799988,554.179993,554.179993,1177200,1.0096914847684229,0.03793460609369851,53.25686442014364
2015-05-29,553.200012,553.9400019999999,545.039978,545.320007,545.320007,2154600,0.9940185634714239,0.038527863512825826,46.5465050170751
2015-06-01,548.72998,550.570007,543.580017,549.210022,549.210022,1660500,1.0006624637357762,0.03809314075368921,49.55200691035406
2015-06-02,547.429993,558.789978,546.549988,553.950012,553.950012,1592100,1.0073034924352364,0.03308335934693117,53.01841282401062
2015-06-03,555.099976,557.98999,552.150024,555.289978,555.289978,1335500,1.0076721494426157,0.02684067994195019,53.98107309119353
2015-06-04,552.179993,555.960022,549.119995,551.6900019999999,551.6900019999999,1343300,1.0008163390022546,0.026584443285890456,50.95997334186732
2015-06-05,552.0,553.330017,547.380005,549.530029,549.530029,1219800,0.9965054040330854,0.025097637949399954,49.181455094795275
2015-06-08,549.6099849999999,549.869995,542.950012,543.47998,543.47998,1360700,0.9859417638178521,0.027943304546283857,44.49703866788304
2015-06-09,543.419983,544.840027,538.849976,542.159973,542.159973,1500800,0.9844553820259104,0.03262283322845044,43.52300269327578
2015-06-10,545.700012,554.780029,545.1099849999999,552.599976,552.599976,1515800,1.0034006562787374,0.032641474634985505,52.398171049550655
2015-06-11,554.48999,554.830017,549.169983,550.039978,550.039978,1293600,0.9996299976230827,0.0302835960294711,50.31038344544114
2015-06-12,547.150024,548.849976,545.630005,547.469971,547.469971,1273400,0.9958707324867908,0.029415720872140304,48.23264613388008
2015-06-15,542.72998,544.049988,539.210022,543.0,543.0,1357500,0.9882777003204466,0.03176224498865596,44.76950354962779
2015-06-16,544.47998,546.6900019999999,541.570007,544.869995,544.869995,1626300,0.9928919068987844,0.03128837615683903,46.50012651313254
2015-06-17,545.419983,548.3599849999999,541.8099980000001,546.599976,546.599976,1222000,0.9970280636881369,0.02952874920122672,48.119739442449
2015-06-18,548.0,557.25,548.0,556.179993,556.179993,2059600,1.0130691001386845,0.03232863018212835,56.053706015863426
2015-06-19,556.52002,557.909973,552.26001,557.52002,557.52002,2964500,1.014413168921516,0.03603320760121315,57.0432867136253
2015-06-22,559.409973,565.6099849999999,558.909973,559.679993,559.679993,1737600,1.0175854683104029,0.040000448488342326,58.65923308876236
2015-06-23,559.789978,564.900024,557.150024,563.3900150000001,563.3900150000001,1569800,1.0232544665106666,0.04635688386149352,61.34873847699688
2015-06-24,562.47998,562.6400150000001,556.8099980000001,558.570007,558.570007,1446200,1.013595459453871,0.04865886314989418,56.230486225884825
2015-06-25,560.299988,563.1400150000001,557.460022,557.950012,557.950012,1334200,1.0113666299728605,0.05011838858825993,55.58806085322423
2015-06-26,559.710022,560.0,551.849976,553.0599980000001,553.0599980000001,2183800,1.001260823954881,0.04729054688575693,50.67088299436395
2015-06-29,546.75,550.900024,540.23999,541.25,541.25,1887800,0.9799953007663663,0.048055992985262606,41.19351667754225
2015-06-30,545.090027,545.900024,539.539978,540.039978,540.039978,1725500,0.979395327060308,0.053282810160928194,40.36057486435053
2015-07-01,543.659973,545.8099980000001,539.76001,543.299988,543.299988,1538000,0.986168575843666,0.05542528340430119,43.66556442015007
2015-07-02,544.73999,548.0,543.570007,547.340027,547.340027,1406200,0.9935185732732106,0.055457198556564946,47.545052386203835
2015-07-06,542.25,548.580017,542.099976,545.619995,545.619995,1280700,0.9900600921239257,0.054234802934970225,46.0897914970498
2015-07-07,547.429993,551.0,539.849976,550.030029,550.030029,1678900,0.997395305125521,0.05280969155721508,50.29087880387727
2015-07-08,545.599976,548.280029,541.200012,541.700012,541.700012,1383100,0.9829139165751545,0.05527879381598886,43.40965527044935
2015-07-09,548.650024,548.880005,544.619995,544.650024,544.650024,1488300,0.9897457508346086,0.05558871612534802,46.21631383779551
2015-07-10,553.710022,559.289978,552.0,556.1099849999999,556.1099849999999,2171800,1.0107559471200798,0.0549659903997755,55.458172387718044
2015-07-13,559.51001,572.849976,558.700012,571.72998,571.72998,2089600,1.0375229324804003,0.06618048727995317,64.42990319822106
2015-07-14,574.5,589.710022,574.169983,584.179993,584.179993,3741600,1.0572669063912254,0.08819895613072902,69.67324060341514
2015-07-15,583.73999,588.6900019999999,580.210022,583.960022,583.960022,2073300,1.0534112273678002,0.10532615181672521,69.47836715560395
2015-07-16,589.5,604.5,587.919983,601.780029,601.780029,5632100,1.0794606286213337,0.13670820019017876,75.46519082904712
2015-07-17,680.0,703.0,678.0,699.619995,699.619995,12858100,1.2318322213302657,0.2899673213624405,88.64022203555024
2015-07-20,688.97998,697.799988,681.77002,692.840027,692.840027,5121800,1.1970726872410968,0.3551693698313124,85.22490119005585
2015-07-21,684.880005,705.599976,684.150024,695.349976,695.349976,3780200,1.178814727082162,0.3943227146959453,85.44842947120205
2015-07-22,694.02002,713.330017,691.619995,695.099976,695.099976,4155000,1.1571210477753908,0.415829635751866,85.30998941477434
2015-07-23,691.849976,696.070007,671.590027,674.72998,674.72998,3811600,1.106451577125542,0.4151032767869525,74.69146266595492
2015-07-24,676.77002,677.789978,653.179993,654.77002,654.77002,4131100,1.060166219950386,0.39893185456369556,66.0199833223922
2015-07-27,651.570007,667.070007,651.549988,658.27002,658.27002,2919100,1.0526557734618893,0.37983404769860113,66.74897131729264
2015-07-28,661.76001,664.099976,653.409973,659.659973,659.659973,1718200,1.0408542584880662,0.3479660730819005,67.05128101375247
2015-07-29,662.26001,663.330017,652.840027,661.429993,661.429993,1837800,1.0300894411535155,0.30880686229385546,67.45703874407333
2015-07-30,657.4400019999999,668.049988,651.6900019999999,664.5599980000001,664.5599980000001,1980300,1.0226269996644612,0.2686590033171714,68.20274777247467
2015-07-31,664.700012,665.0,657.200012,657.5,657.5,1746100,1.002313869388361,0.23105175615655452,64.60663200982191
2015-08-03,657.659973,666.669983,657.659973,664.719971,664.719971,1567400,1.0045108274989454,0.19492378033054444,66.54910543782275
2015-08-04,664.340027,668.0,660.51001,661.280029,661.280029,1309400,0.9910412036986691,0.1440362254196758,64.72640608665081
2015-08-05,665.75,679.909973,665.580017,673.289978,673.289978,1822400,1.001374651134583,0.09360826522749471,68.01969714948868
2015-08-06,673.98999,674.75,660.72998,670.150024,670.150024,2033000,0.9998348586098381,0.08235710382932686,66.27743733957176
2015-08-07,667.780029,668.799988,658.869995,664.3900150000001,664.3900150000001,1377200,0.9942556286054817,0.07388768062549471,63.085234315454485
2015-08-10,667.090027,671.619995,660.22998,663.1400150000001,663.1400150000001,1722900,0.9958135982089967,0.05896830215602629,62.38303111579191
2015-08-11,699.580017,704.0,684.320007,690.299988,690.299988,5264100,1.037132729408979,0.05304301290853237,70.15613049386398
